weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.4-dirty,2017-03-31,12:35:50,407,392,2347.98061266731,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,407,392,2349.7638230467546,sandra,pilot,0.2.1,6st,stream_2,,test,,,2
0.4.4-dirty,2017-03-31,12:35:50,407,392,2349.9138252705307,sandra,pilot,0.2.1,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-03-31,12:35:50,408,393,2350.080704526352,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,408,393,2350.791885385461,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,408,393,2352.699315875363,sandra,pilot,0.2.1,6st,stream_2,,test,,,2
0.4.4-dirty,2017-03-31,12:35:50,408,393,2352.8498891533345,sandra,pilot,0.2.1,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-03-31,12:35:50,409,394,2352.8919991971597,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,409,394,2353.6014030314036,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,409,394,2355.3494603637646,sandra,pilot,0.2.1,6st,stream_2,,test,,,2
0.4.4-dirty,2017-03-31,12:35:50,409,394,2355.519295815766,sandra,pilot,0.2.1,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-03-31,12:35:50,410,395,2355.701461533812,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,410,395,2356.410625314322,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,410,395,2358.029550557825,sandra,pilot,0.2.1,6st,stream_2,,test,,,2
0.4.4-dirty,2017-03-31,12:35:50,410,395,2358.183617444436,sandra,pilot,0.2.1,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-03-31,12:35:50,411,396,2358.5106826763295,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,411,396,2359.219630921658,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,411,396,2360.8997407875813,sandra,pilot,0.2.1,6st,stream_2,,test,,,2
0.4.4-dirty,2017-03-31,12:35:50,411,396,2361.0507092133867,sandra,pilot,0.2.1,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-03-31,12:35:50,412,397,2361.3205829257367,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,412,397,2362.03216349427,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,412,397,2363.4937873979197,sandra,pilot,0.2.1,6st,stream_2,,test,,,2
0.4.4-dirty,2017-03-31,12:35:50,412,397,2363.6442135645757,sandra,pilot,0.2.1,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-03-31,12:35:50,413,398,2364.1335345945354,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,413,398,2364.844560359543,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,413,398,2366.5047195362677,sandra,pilot,0.2.1,6st,stream_2,,test,,,2
0.4.4-dirty,2017-03-31,12:35:50,413,398,2366.6612436950254,sandra,pilot,0.2.1,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-03-31,12:35:50,414,399,2366.946732304161,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,414,399,2367.657067273207,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,414,399,2369.1385195583916,sandra,pilot,0.2.1,6st,stream_2,,test,,,2
0.4.4-dirty,2017-03-31,12:35:50,414,399,2369.32474138629,sandra,pilot,0.2.1,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-03-31,12:35:50,415,400,2369.7571383199884,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,415,400,2370.468186037653,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,415,400,2372.2387437035777,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,415,400,2372.4464024441004,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,416,401,2372.5682442549623,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,416,401,2373.2818025583674,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,416,401,2374.857916983601,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,416,401,2375.095455856912,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,417,402,2375.381872749851,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,417,402,2376.0912372403745,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,417,402,2377.6832696231104,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,417,402,2377.8679231189417,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,418,403,2378.193184241525,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,418,403,2378.9038502110307,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,418,403,2380.5548180666374,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,418,403,2380.739899781842,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,419,404,2381.003905577345,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,419,404,2381.7143528755696,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,419,404,2383.5449641744035,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,419,404,2383.6983887319566,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,420,405,2383.814403395192,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,420,405,2384.524927670269,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,420,405,2386.1763511147947,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,420,405,2386.3629658097325,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,421,406,2386.624980470686,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,421,406,2387.3349168707027,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,421,406,2388.2785042428495,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,421,406,2388.4483128955035,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,422,407,2389.434977653904,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,422,407,2390.1460915146417,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,422,407,2391.4530586609217,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,422,407,2391.6388688052157,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,423,408,2392.247659618628,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,423,408,2392.9594762495053,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,423,408,2394.8304887060694,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,423,408,2395.017673029706,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,424,409,2395.059541594299,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,424,409,2395.7714634268723,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,424,409,2397.6500458439914,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,424,409,2397.8353573493496,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,425,410,2397.87152078888,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,425,410,2398.5816818472613,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,425,410,2400.0213713397497,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,425,410,2400.2069305965306,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,426,411,2400.6829551584196,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,426,411,2401.3937143554413,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,426,411,2402.1132905380055,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,426,411,2402.3313474256083,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,427,412,2403.4949870963974,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,427,412,2404.2058187086823,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,427,412,2405.564175030533,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,427,412,2405.732437303779,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,428,413,2406.306077636,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,428,413,2407.016999054609,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,428,413,2408.480514022902,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,428,413,2408.665149557468,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,429,414,2409.118059111379,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,429,414,2409.829207184048,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,429,414,2411.4058952293744,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,429,414,2411.5758789330885,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,430,415,2411.9292708182456,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,430,415,2412.6402754858955,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,430,415,2414.2966995747447,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,430,415,2414.4657507181655,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,431,416,2414.74035080917,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,431,416,2415.452421748754,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,431,416,2417.0910579128213,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,431,416,2417.241283084366,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,432,417,2417.5524796809623,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,432,417,2418.263286489593,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,432,417,2419.7274905432514,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,432,417,2419.89583378474,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,433,418,2420.3634541850897,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,433,418,2421.0724534632172,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,433,418,2422.9305013074663,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,433,418,2423.0812433643096,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,434,419,2423.1725399053685,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,434,419,2423.881538613299,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,434,419,2425.5537204337616,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,434,419,2425.704347595527,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,435,420,2425.981593409415,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,435,420,2426.6907138548067,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,435,420,2428.326416630649,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,435,420,2428.4953041269855,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,436,421,2428.7907675105234,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,436,421,2429.5007845936816,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,436,421,2431.098501574319,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,436,421,2431.2667133849627,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,437,422,2431.600839959994,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,437,422,2432.31096224485,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,437,422,2434.0962116555493,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,437,422,2434.2652847516274,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,438,423,2434.4121545877624,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,438,423,2435.124189034619,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,438,423,2436.876584440184,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,438,423,2437.0307419884193,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,439,424,2437.2242483923255,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,439,424,2437.9351820702086,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,439,424,2439.731241881793,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,439,424,2439.8999908197966,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,440,425,2440.035238291821,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,440,425,2440.7463615608394,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,440,425,2442.471026768557,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,440,425,2442.6220382443807,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,441,426,2442.8464095145664,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,441,426,2443.5555895457455,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,441,426,2445.4009302224804,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,441,426,2445.5843962791096,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,442,427,2445.6556913832665,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,442,427,2446.366694055221,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,442,427,2448.21608456962,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,442,427,2448.3847131956572,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,443,428,2448.4667511321295,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,443,428,2449.175943137485,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,443,428,2450.8798596626475,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,443,428,2451.0657522006823,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,444,429,2451.275999073996,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,444,429,2451.986937883672,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,444,429,2453.854362648779,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,444,429,2454.0237587625306,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,445,430,2454.0870000923733,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,445,430,2454.797928638467,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,445,430,2455.886966621696,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,445,430,2456.0549167110476,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,446,431,2456.8979820090826,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,446,431,2457.60943798916,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,446,431,2458.404048070048,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,446,431,2458.6097946485697,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,447,432,2459.7095324140955,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,447,432,2460.422802481962,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,447,432,2462.046841554271,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,447,432,2462.2323640332215,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,448,433,2462.5241413659896,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,448,433,2463.236497975222,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,448,433,2464.8984316109145,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,448,433,2465.01715443381,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,449,434,2465.33754833861,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,449,434,2466.046606347225,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,449,434,2467.726819989348,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,449,434,2467.861476165115,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,450,435,2468.1466557264503,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,450,435,2468.8568843533994,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,450,435,2469.6970889635722,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,450,435,2469.9137591274593,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,451,436,2470.957449477526,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,451,436,2471.668081520196,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,451,436,2473.294996105542,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,451,436,2473.4815073093796,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,452,437,2473.7681639709554,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,452,437,2474.480008541579,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,452,437,2476.1757618142365,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,452,437,2476.3266187661575,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,453,438,2476.580065048289,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,453,438,2477.2922480319576,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,453,438,2479.1824254436433,sandra,pilot,0.2.1,6st,stream_2,,test,,,2
0.4.4-dirty,2017-03-31,12:35:50,453,438,2479.333039205736,sandra,pilot,0.2.1,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-03-31,12:35:50,454,439,2479.3923059641675,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,454,439,2480.1030457744273,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,454,439,2481.975619150471,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,454,439,2482.161841263469,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,455,440,2482.203145331154,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,455,440,2482.9143256200623,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,455,440,2484.842475142179,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,456,441,2485.0143846926676,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,456,441,2485.047717094676,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,456,441,2485.7265197796296,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,456,441,2487.432166288245,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,456,441,2487.598835995972,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,457,442,2487.826572009848,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,457,442,2488.5354697925723,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,457,442,2490.189927265428,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,457,442,2490.340911941903,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,458,443,2490.6355485370423,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,458,443,2491.345575028481,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,458,443,2493.1037206048204,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,458,443,2493.2725998332735,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,459,444,2493.445626973602,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,459,444,2494.156928429775,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,459,444,2496.2112601167537,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,460,445,2496.2569837960873,sandra,pilot,0.2.1,6st,trial_start,,,,,252
0.4.4-dirty,2017-03-31,12:35:50,460,445,2496.366126137118,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-03-31,12:35:50,460,445,2496.9661247686417,sandra,pilot,0.2.1,6st,stimulus,,test,,,9
0.4.4-dirty,2017-03-31,12:35:50,460,445,2498.8890643834384,sandra,pilot,0.2.1,6st,stream_1,,test,,,1
0.4.4-dirty,2017-03-31,12:35:50,460,445,2499.0390911257655,sandra,pilot,0.2.1,6st,stream_1_up,,test,,,3
